FLD_NM,OFFC_NM,PGM_NM,ACTV_NM,amp_12m_norm,amp_6m_norm,hhi_period,q4_pct,dec_pct,cv_monthly,chooyeon_pct,operating_pct,direct_invest_pct,personnel_pct,log_annual,growth_cagr,cluster,u1,u2,year_n,total_budget
사회복지,국토교통부,주택시장안정및주거복지향상,주택정책지원,0.9037101948340469,0.8223749584266425,0.28902612575952574,0.15204101144345925,0.07049022625039812,1.4182009255592334,0.0,0.005673797547623377,0.0005050198977839727,0.0017436089731935438,10.861388165903342,0.8439391258624487,2,-1.7466745,4.872378,6,396024000.0
사회복지,보건복지부,국립재활원,국립재활연구소운영 및 재활연구(손익),0.6080171978925123,0.4342041678114305,0.155414207586852,0.24954949621263456,0.18858969528356648,0.9131905442528008,0.0,0.11731688439175414,0.05474590349618667,0.11530259382315185,9.910167599639738,0.07432682714537986,2,0.61216134,3.0194583,6,52972000.0
사회복지,보건복지부,국립재활원,국립재활원 운영(손익),0.19891857984541053,0.17796542819168648,0.1042733135229094,0.32962959620414684,0.18648824029944053,0.4951984673305847,0.0,0.38898495936369204,0.018372466733719464,0.3994149296523659,10.136394390752516,0.026114905792797627,2,4.466297,-0.9495921,6,86499000.0
사회복지,보건복지부,국립재활원,국립재활원 운영(자본),0.7767156199392425,0.48868620285357106,0.17177412433938177,0.24595467363965443,0.10995677374094641,1.0006693430499252,0.0,0.03201902845119385,0.9679809715488061,0.0,9.665184289587346,-0.24594357872253614,2,-0.07059689,-1.9359405,6,32793000.0
사회복지,보건복지부,국립재활원,국립재활원 정보화,0.29563082930433054,0.42833598778647825,0.13552820078409442,0.2991046728994778,0.1891867806693572,0.7808239969883171,0.0,0.5573275138492529,0.24206815511163338,0.0,8.947010698555502,-0.09383027943079292,2,2.497958,1.0927429,6,5957000.0
사회복지,보건복지부,국립재활원,재활원 기본경비(손익),0.18693424326790495,0.14669198848877296,0.1002229473982918,0.2521927163515068,0.1438128813603267,0.43810083098856184,0.0,0.528086967450044,0.0,0.39517073017468896,9.38958267974233,0.0093298342342516,2,4.8616133,-0.61582994,6,15914000.0
사회복지,보건복지부,국립재활원,재활원 기본경비(자본),0.8362447189978226,0.650206954036895,0.2851896164197935,0.40902266427002415,0.23146166638079052,1.5411387796221,0.0,0.0,1.0,0.0,7.443253925868484,0.0,2,-0.30662903,-2.1636403,4,168000.0
사회복지,보건복지부,국립재활원,재활원 수입대체경비(손익),0.6860289819100222,0.5336633003684108,0.16595265584603777,0.5349993119473564,0.3297440404069554,0.992496532913099,0.0,0.7549902617163725,0.036518563603164945,0.1747401095556908,9.471689597435835,-0.05317351438013662,2,1.1418428,1.0469592,6,1643000.0
사회복지,보건복지부,국립재활원,재활원 인건비,0.08160536493127711,0.08009412814547295,0.08632311134047242,0.22271831311325366,0.07944859887565997,0.1890223115068096,0.0,0.0,0.0,1.0,10.351632387196341,0.03314717219668539,0,7.867537,-4.837871,6,143949000.0
사회복지,보건복지부,국민연금운영,국민연금제도운영,0.9420549532293802,0.738109025918606,0.44745191685219876,0.10440521688609006,0.009037226247432615,1.9378384928759433,0.0,0.01458927967110788,0.0,0.0,10.56197777999875,3.3472163872975873,2,-1.8126893,4.881766,4,159566000.0
사회복지,보건복지부,기초생활보장,기초생활급여,0.6241110731701399,0.4179584337849203,0.12368573245867868,0.08381846487880174,0.005802215600771362,0.6895127310699819,0.0,0.00022289905104264923,0.0,0.0,12.805747268267632,0.14333188090405424,2,-1.357702,3.7591,6,36482883000.0
사회복지,보건복지부,기초생활보장,긴급복지,0.8229399703243456,0.6823119614683298,0.23189317692045264,0.1056076781366414,0.000545462916940978,1.3128152281105654,0.0,0.00078498675357245,0.0,0.0,11.668658543666485,0.16148579695017773,2,-0.72033167,5.5351,6,1590995000.0
사회복지,보건복지부,기초생활보장,의료급여,0.5881097397659241,0.2913522780187843,0.11726187138852846,0.10529289287001885,0.018110231605053012,0.6259080924446612,0.0,4.3144053553217666e-05,0.0,0.0,12.904539018454026,0.04404614951931207,2,-1.4163337,3.6564386,6,49531739000.0
사회복지,보건복지부,기초생활보장,자활지원,0.700702231542431,0.34473409812065575,0.27904968328322793,0.1163439281660184,0.00019385443976582044,1.524389649323204,0.0,0.0004134553522869508,0.0,0.0,11.956758827812134,0.09311120464451905,2,-0.7908353,5.4157887,6,5306498000.0
사회복지,보건복지부,노숙인의사상자지원,노숙인등 지원,1.1494110768091301,0.9520979108250803,0.3513448296498611,0.02352774129460396,0.014179196791950177,1.7411894223503175,0.0,0.004513384056872207,0.0,0.0,10.268169532561974,-0.38136856983990053,2,0.3506925,6.6518,6,112111000.0
사회복지,보건복지부,노숙인의사상자지원,의사상자예우,0.781228955716692,1.2295989228564987,0.33397326908833386,0.46519322405459684,0.2720069199641911,1.6661346321199344,0.0,0.0198619978074418,0.0,0.0,9.184515706406318,0.04715385160929042,2,0.6227018,1.7101417,6,15507000.0
사회복지,보건복지부,노인생활안정,기초연금 지원,0.3957110441596743,0.21800028443839156,0.10741630353931098,0.17071283535262446,0.046167879804054755,0.4721054885322742,0.0,9.099193663159701e-05,0.0,0.0,13.23643486674175,0.10608662707074012,2,-1.4041003,3.560716,6,104800495000.0
사회복지,보건복지부,노인생활안정,노인관련기관지원,0.8913430586975153,0.9775850431651335,0.33984921503641013,0.05848517576541005,0.01055750381025501,1.7355893185445164,0.0,0.0022262329589369995,0.0,0.0,10.921486986361666,0.1677976002270607,2,0.25678617,6.0473304,6,486472000.0
사회복지,보건복지부,노인생활안정,노인돌봄서비스,0.6957954588305929,0.7307682226394427,0.2701567459450415,0.10331287315836395,0.010616661494534656,1.4398901105801991,0.0,0.0031284023195716076,0.0,0.0,11.669190026540363,0.07669141252614464,2,-0.58981603,5.6233635,6,2815175000.0
사회복지,보건복지부,노인생활안정,노인보호시설 지원,0.39265002698049445,0.440926009908656,0.18229548374719196,0.3526100846321378,0.23013647024429973,1.084584685101529,0.0,0.0,0.0,0.0,10.320423432923727,-0.29391128533662614,2,0.3097477,2.585665,6,129461000.0
사회복지,보건복지부,노인생활안정,노인일자리지원,0.7951755504016761,0.6732101190099283,0.25065612233255546,0.003760884910756865,3.306018030465312e-05,1.4121772186384616,0.0,3.408882476665375e-05,0.0,0.0,12.2135335092668,0.12702382515485144,2,-0.69495755,5.6061177,6,9709927000.0
사회복지,보건복지부,노인생활안정,장사시설,1.3116755811877734,1.0296306382263944,0.31467593396830235,0.016045845986999704,0.0035130973831248315,1.6289579101482696,0.0,0.003620833194578574,0.0019980685337507077,0.005948559725598588,10.689746097187692,0.006356080651440665,2,0.30420315,6.4538736,6,300290000.0
사회복지,보건복지부,노인의료보장,노인요양시설확충,1.234609216268663,0.9578544651604647,0.3834024064613815,0.06175540176354269,0.0005362441343832928,1.8243544246909915,0.0,6.543226676398364e-05,0.0,0.0,10.831738698633412,-0.19632014525209118,2,0.34905463,6.592602,6,323342000.0
사회복지,보건복지부,노인의료보장,노인장기요양보험지원,1.5966890419287691,1.1804316901452296,0.33079501101600006,0.02944734977098584,0.01962333840143625,1.7124003724936976,0.0,9.267944232398207e-05,0.0,0.0,12.315934827204464,0.1220742495152749,2,0.18992619,6.410019,6,12429941000.0
사회복지,보건복지부,보육지원강화,가정양육수당 지원사업,0.8045939508786129,0.18309761240631972,0.12619286682038994,0.07253186851805567,0.0,0.6922722233481293,0.0,0.0,0.0,0.0,11.664716795606864,-0.39668179158666683,2,-0.7626165,4.5417223,5,2368588000.0
사회복지,보건복지부,보육지원강화,어린이집 관리,0.6236462241899176,0.3556935970974707,0.16837403856636862,0.20092994584489468,0.06446428304788479,0.9664639777801028,0.0,0.03332955575702629,0.001699909338168631,0.0,10.513585720441045,-0.09620941533696226,2,-0.6080755,4.123004,5,176480000.0
사회복지,보건복지부,보육지원강화,어린이집 지원,0.13502040317998154,0.21904943533681948,0.12843625203104483,0.1358224831348591,0.008192009406779742,0.6802219835873322,0.0,4.7125891990047485e-07,0.0,0.0,12.224088196532302,0.06124642657698254,2,-1.3816987,3.585682,4,8487903000.0
사회복지,보건복지부,보육지원강화,어린이집 확충 및 환경개선,0.6159058972139432,0.6580077964557376,0.1828069841266011,0.2182350736415358,0.08213033770193831,1.0658641376289122,0.0,0.0004923189132515841,0.0,0.0,10.750635120102384,-0.15039824242795385,2,-0.026982645,4.1195436,4,329055000.0
사회복지,보건복지부,보육지원강화,영유아보육료지원,0.6666462428630298,0.25148737627390966,0.13055559412164755,0.09438807887723248,2.9610315584223456e-05,0.7288690415778103,0.0,0.0,0.0,0.0,12.486063320743712,-0.05843149722720098,2,-1.3690113,3.7523835,5,15817146000.0
사회복지,보건복지부,사회복지기반조성,보건복지 상담 센터,0.3000428516798749,0.245643381366638,0.09908925949487539,0.3592319239404443,0.1919602643991011,0.425224873280321,0.0,0.23710543777647944,0.029296385944411987,0.5987089349803856,9.879773183565286,0.052659999549923064,2,4.679168,-1.1015123,6,47924000.0
사회복지,보건복지부,사회복지기반조성,복지사업평가,1.0055958587445317,1.0351314592257108,0.29390008104503224,0.36750473143985046,0.34611162293807146,1.562347985708886,0.0,0.06784828075150656,0.0,0.0,9.636174878012815,-0.3812612025667311,2,0.5267715,2.0058699,6,28210000.0
사회복지,보건복지부,사회복지기반조성,사회보장시스템 및 사회보장 정보원 운영,0.6809264039632623,0.8131694520524279,0.24209855189312865,0.17095263694285748,0.12516606729884117,1.3511833812170462,0.0,0.029515324459144683,0.09851862660851425,0.0,11.078707037815796,-0.1129021185802197,2,0.06022045,4.8518553,6,740124000.0
사회복지,보건복지부,사회복지기반조성,사회복무제도 운영,0.6167241977279198,0.5247845042802813,0.3365229100956699,0.1027678752558776,0.00026675707682830805,1.7178372544976124,0.0,0.0020935062483482462,0.0,0.0049590100804168084,10.894224228318853,-0.4437676335298434,2,0.007721561,5.1499124,6,529740000.0
사회복지,보건복지부,사회복지기반조성,사회복지사업지원,0.5639180109833474,0.9063470907426817,0.23174515296645137,0.06881023106861466,0.02406666419882802,1.3286475569833882,0.0018826404858533605,0.02981384153616858,0.0006399326212878747,6.812185968548344e-05,10.608111199664215,-0.04107962687914646,2,0.061908484,5.434434,6,242213000.0
사회복지,보건복지부,사회복지기반조성,사회복지전달체계,0.6416920402653291,0.34270837082707417,0.17356380140439595,0.10458143024361044,0.00826065112174514,1.016271990499682,0.0,0.004074480988489017,0.0007942656368601857,0.0,11.328803559645229,-0.0019387988464641959,2,-1.0399568,4.4444346,6,1277910000.0
사회복지,보건복지부,사회복지기반조성,지역자율형 사회서비스 투자사업,0.7277514070682457,0.5715510179215207,0.17942945018427534,0.13169338527944652,0.04409657458452276,0.9586304233988739,0.00018397357158319682,0.0025009692340996243,0.0,0.0,11.43248759228932,-0.04139493467037525,2,-0.9468257,4.526754,6,1630669000.0
사회복지,보건복지부,아동보호 및 복지 강화,가정입양 및 위탁 지원,0.6258914995884242,0.7784286973854044,0.24502447510286837,0.10153460094410205,0.0342631867677559,1.3693233601243175,0.0,0.020532301776655625,0.0,0.0,9.873001369989863,0.24292971736615465,2,0.27275842,5.3503036,6,43171000.0
사회복지,보건복지부,아동보호 및 복지 강화,방과후 돌봄 지원,0.6036226718593248,0.4025499962248607,0.2009951668566606,0.15676079607106472,0.021982385445780392,1.1312202753303289,0.0,0.00013133144774123696,0.0,0.0,11.426916236742423,0.1336361852448278,2,-1.079494,4.4726973,6,1595962000.0
사회복지,보건복지부,아동보호 및 복지 강화,아동ㆍ청소년 참여.인권증진,0.8099110539150401,0.8734699074043727,0.23843814100083885,0.21171598118042514,0.09053077947452398,1.3093280450689115,0.0,0.15854458693707127,0.0,0.0,9.488829712678287,-0.0960335367498879,2,0.6665197,4.6454577,6,16765000.0
사회복지,보건복지부,아동보호 및 복지 강화,아동보호 및 권리보장,0.5298135606214377,0.2724129206654387,0.19230743053323118,0.13385237542954176,0.003971445867494718,1.0900014213859255,0.0,0.0002808909862082526,0.0,0.0,10.714897004207883,0.32316655545460904,2,-1.2740647,4.538556,6,320409000.0
사회복지,보건복지부,아동보호 및 복지 강화,아동자립지원,0.8356787043804581,0.5424452407222575,0.21875437123638927,0.08377394482104761,0.0017730630192001496,1.2318777137892252,0.0,0.002522038826906127,0.0,0.0,10.680889515867083,0.17162951283603056,2,-0.7129429,5.0533943,6,265486000.0
사회복지,보건복지부,아동보호 및 복지 강화,요보호아동 그룹홈 운영 지원,0.38339990401829416,0.22659662146383347,0.20343582984883746,0.21239004529516234,0.013168490021493269,1.1885820626058972,0.0,0.0,0.0,0.0,10.633488642239032,0.05711471903206866,2,-0.71434265,4.014945,4,186014000.0
사회복지,보건복지부,일반보건복지행정지원,건강보험분쟁조정위원회사무국 기본경비,0.6348072283511963,0.5938944096403059,0.23693123230683164,0.12148588015411128,0.03488407472930045,1.2346634253957103,0.0,0.9963963963963964,0.0036036036036036037,0.0,8.142015715090055,0.041663621617417324,2,2.7563913,3.176693,6,1110000.0
사회복지,보건복지부,일반보건복지행정지원,국제협력관리,0.7732565965858006,0.5861698816079469,0.2874037607808691,0.09284108575116669,0.027905482175002484,1.5342798574328658,0.6860793857835183,0.012447152143713083,0.0,0.0002230691735861462,10.89764579419738,0.1387917563958605,1,-0.7156119,9.581271,6,471495000.0
사회복지,보건복지부,일반보건복지행정지원,망향의동산 기본경비,0.37198343998068867,0.33406439315079367,0.11696049568669827,0.28472218194624305,0.10568806772546017,0.6186500913743141,0.0,0.8982974158946855,0.051087274500243786,0.044759629449049244,8.602184835940836,0.018818503250172647,2,4.2528815,1.3313758,6,2051000.0
사회복지,보건복지부,일반보건복지행정지원,보건복지인력개발,0.5919920326625138,0.2997469642429008,0.18747656131363508,0.1898280259343538,0.07114979722159608,1.1147842478852974,0.745158658272762,0.17348434377081945,0.0038925360621009215,0.007344916123333508,10.38592347501188,0.004606164406626423,1,-1.3273631,9.74823,6,133589000.0
사회복지,보건복지부,일반보건복지행정지원,보건복지정보보호,0.3973834986447648,0.5030497905290571,0.15193405169351784,0.2593679583512519,0.08769668752375899,0.8973480286273214,0.0,0.253983846865438,0.07370419127588415,0.0,9.966219266288205,0.04186174690948441,2,-0.06367657,3.2907288,6,56212000.0
사회복지,보건복지부,일반보건복지행정지원,보건복지행정정보화,0.23620398561796682,0.6186566404072069,0.16836162908963945,0.39401043109035355,0.19209291133168827,0.8614275296357826,0.0,0.9401775376302586,0.04258330117071916,0.0,9.401669490739575,-0.01511849764832296,2,2.451785,1.0800703,6,15546000.0
사회복지,보건복지부,일반보건복지행정지원,본부 기본경비,0.30315828046231164,0.21235454982674842,0.09768336823169953,0.24329069650649368,0.10879430201283725,0.41269968205528684,0.0,0.9093288301720449,0.022159702324616563,0.05074981524938092,10.151207640474064,0.07061995444028124,2,4.3290806,1.6248761,6,77131000.0
사회복지,보건복지부,일반보건복지행정지원,본부 인건비,0.03940158579789212,0.05452962768745414,0.08456702940421523,0.2313246430109368,0.08017801216540495,0.12071401493333711,0.0,0.0,0.0,1.0,11.257155616447905,0.022108566852977907,0,9.153202,-5.254666,6,1151407000.0
